SOLAR	dqr2d	-2.41051882025323872E17
SOLAR	dqrdt	-2.41051930235541248E17
SOLAR	dqrdf	-2.41051882025323872E17
SOLAR	dqrdh	-2.41051882025323872E17
SOLAR	dqrd1	-2.41051882025323872E17
SOLAR	dqrn8	-2.41051882025323872E17
SOLAR	dqrne	-2.41051882025323872E17
SOLAR	dqrnq	-2.41051882025323872E17
SOLAR	dqrx2	-2.41051882025323904E17
SOLAR	dqrxx	-2.41051882025323904E17
SOLAR	dqrx5	-2.41051882025323904E17
SOLAR	dqrxn	-2.41051882025323904E17
SOLAR	dqrxc	-2.41051882025323904E17
SOLAR	dqrxs	-2.41051882025323904E17
SOLAR	dqs1g	-2.41051882025323904E17
SOLAR	dqs12	-2.41051882025323904E17
SOLAR	dqs1q	-2.41051882025323904E17
SOLAR	dqs1y	-2.41051930235541248E17
SOLAR	dqs17	-2.41051882025323904E17
SOLAR	dqsc2	-2.41051882025323872E17
SOLAR	dqscc	-2.41051882025323872E17
SOLAR	dqscx	-2.41051882025323872E17
SOLAR	dqsc5	-2.41051882025323872E17
SOLAR	dqscu	-2.41051882025323872E17
SOLAR	dqscn	-2.41051882025323872E17
SOLAR	dqsmk	-2.41051882025323872E17
SOLAR	dqsm9	-2.41051882025323872E17
SOLAR	dqsmr	-2.41051882025323872E17
SOLAR	dqswz	-2.41051930235541248E17
SOLAR	dqsw7	-2.41051882025323904E17
SOLAR	dqsw8	-2.41051882025323904E17
SOLAR	dqswq	-2.41051882025323904E17
SOLAR	dqt0k	-2.41051882025323872E17
SOLAR	dqt03	-2.41051882025323872E17
SOLAR	dqt0z	-2.41051882025323872E17
SOLAR	dqt0u	-2.41051930235541248E17
SOLAR	dqt0p	-2.41051882025323872E17
SOLAR	dqt0c	-2.41051882025323872E17
SOLAR	dqtbh	-2.41051882025323904E17
SOLAR	dqtb1	-2.41051882025323904E17
SOLAR	dqtbt	-2.41051882025323904E17
SOLAR	dqtbd	-2.41051882025323904E17
SOLAR	dqtvw	-2.41051882025323872E17
SOLAR	dqtve	-2.41051882025323872E17
SOLAR	dqtv5	-2.41051882025323872E17
SOLAR	dqtv8	-2.41051882025323872E17
SOLAR	dqtv0	-2.41051882025323872E17
SOLAR	dqu9y	-2.41051882025323872E17
SOLAR	dqu9q	-2.41051882025323872E17
SOLAR	dqu9e	-2.41051882025323872E17
SOLAR	dqu98	-2.41051882025323872E17
SOLAR	dqukc	-2.41051882025323872E17
SOLAR	dqukh	-2.41051930235541248E17
SOLAR	dqukp	-2.41051882025323872E17
SOLAR	dqukx	-2.41051882025323872E17
SOLAR	dquk3	-2.41051882025323872E17
SOLAR	dquku	-2.41051882025323872E17
SOLAR	dquuu	-2.41051882025323872E17
SOLAR	dquu2	-2.41051882025323872E17
SOLAR	dquuc	-2.41051882025323872E17
SOLAR	dquuk	-2.41051882025323872E17
SOLAR	dquuz	-2.41051882025323872E17
SOLAR	dquup	-2.41051882025323872E17
SOLAR	dqv8k	-2.41051882025323872E17
SOLAR	dqv83	-2.41051882025323872E17
SOLAR	dqv8p	-2.41051930235541248E17
SOLAR	dqv8v	-2.41051882025323872E17
SOLAR	dqvjy	-2.41051882025323872E17
SOLAR	dqvjg	-2.41051882025323872E17
SOLAR	dqvjb	-2.41051882025323872E17
SOLAR	dqvj2	-2.41051882025323872E17
SOLAR	dqvjn	-2.41051930235541248E17
SOLAR	dqvj7	-2.41051882025323872E17
SOLAR	dqvtn	-2.41051882025323872E17
SOLAR	dqvtg	-2.41051882025323872E17
SOLAR	dqvty	-2.41051882025323872E17
SOLAR	dqvt7	-2.41051882025323872E17
SOLAR	dqw7x	-2.41051882025323872E17
SOLAR	dqw73	-2.41051882025323872E17
SOLAR	dqw7c	-2.41051882025323872E17
SOLAR	dqw7u	-2.41051882025323872E17
SOLAR	dqw7h	-2.41051882025323872E17
SOLAR	dqw7p	-2.41051882025323872E17
SOLAR	dqws5	-2.41051882025323872E17
SOLAR	dqwse	-2.41051882025323872E17
SOLAR	dqwsb	-2.41051882025323872E17
SOLAR	dqws2	-2.41051882025323872E17
SOLAR	dqwsn	-2.41051882025323872E17
SOLAR	dqwsw	-2.41051930235541216E17
SOLAR	dqx6m	-2.41051882025323872E17
SOLAR	dqx64	-2.41051882025323872E17
SOLAR	dqx6d	-2.41051882025323872E17
SOLAR	dqxhg	-2.41051882025323872E17
SOLAR	dqxhb	-2.41051882025323872E17
SOLAR	dqxhw	-2.41051882025323872E17
SOLAR	dqxhj	-2.41051882025323872E17
SOLAR	dqxh4	-2.41051882025323872E17
SOLAR	dqxr9	-2.41051882025323904E17
SOLAR	dqxr0	-2.41051882025323904E17
SOLAR	dqxrr	-2.41051882025323904E17
SOLAR	dqxrs	-2.41051882025323904E17
SOLAR	dqy50	-2.41051882025323904E17
SOLAR	dqy5r	-2.41051882025323904E17
SOLAR	dqy5z	-2.41051882025323904E17
SOLAR	dqy59	-2.41051882025323904E17
SOLAR	dqy5k	-2.41051882025323904E17
SOLAR	dqygv	-2.41051882025323872E17
SOLAR	dqygj	-2.41051882025323872E17
SOLAR	dqygf	-2.41051930235541248E17
SOLAR	dqyg6	-2.41051882025323872E17
SOLAR	dqyq6	-2.41051930235541248E17
SOLAR	dqyqf	-2.41051882025323872E17
SOLAR	dqyqj	-2.41051882025323872E17
SOLAR	dqyqv	-2.41051882025323872E17
SOLAR	dqz4j	-2.41051882025323904E17
SOLAR	dqz4g	-2.41051882025323904E17
SOLAR	dqz46	-2.41051930235541248E17
SOLAR	dqz4y	-2.41051882025323904E17
SOLAR	dqzfs	-2.41051882025323872E17
SOLAR	dqzf9	-2.41051882025323872E17
SOLAR	dqzfr	-2.41051882025323872E17
SOLAR	dqzf0	-2.41051882025323872E17
SOLAR	dqzf5	-2.41051882025323872E17
SOLAR	dqzpc	-2.41051882025323872E17
SOLAR	dqzp3	-2.41051882025323872E17
SOLAR	dqzpp	-2.41051882025323872E17
SOLAR	dqzpv	-2.41051882025323872E17
SOLAR	dqzph	-2.41051882025323872E17
SOLAR	dqzze	-2.41051882025323904E17
SOLAR	dqzzq	-2.41051882025323904E17
SOLAR	dr07m	-2.41051882025323904E17
SOLAR	dr079	-2.41051882025323904E17
SOLAR	dr0sr	-2.41051882025323872E17
SOLAR	dr0sz	-2.41051882025323872E17
SOLAR	dr0sk	-2.41051882025323872E17
SOLAR	dr0s8	-2.41051882025323872E17
SOLAR	dr16s	-2.41051882025323904E17
SOLAR	dr169	-2.41051882025323904E17
SOLAR	dr160	-2.41051882025323904E17
SOLAR	dr165	-2.41051882025323904E17
SOLAR	dr16x	-2.41051882025323904E17
SOLAR	dr1hx	-2.41051882025323872E17
SOLAR	dr1h0	-2.41051882025323872E17
SOLAR	dr1hc	-2.41051882025323872E17
SOLAR	dr1h5	-2.41051882025323872E17
SOLAR	dr1hn	-2.41051882025323872E17
SOLAR	dr1hs	-2.41051882025323872E17
SOLAR	dr1rr	-2.41051882025323872E17
SOLAR	dr1r9	-2.41051882025323872E17
SOLAR	dr1rs	-2.41051882025323872E17
SOLAR	dr25m	-2.41051882025323872E17
SOLAR	dr25d	-2.41051882025323872E17
SOLAR	dr2gr	-2.41051882025323872E17
SOLAR	dr2g0	-2.41051882025323872E17
SOLAR	dr2g8	-2.41051882025323872E17
SOLAR	dr2gs	-2.41051882025323872E17
SOLAR	dr2qy	-2.41051882025323872E17
SOLAR	dr2qg	-2.41051882025323872E17
SOLAR	dr2qm	-2.41051882025323872E17
SOLAR	dr2q6	-2.41051882025323872E17
SOLAR	dr34h	-2.41051882025323904E17
SOLAR	dr34c	-2.41051882025323904E17
SOLAR	dr34p	-2.41051882025323904E17
SOLAR	dr34t	-2.41051882025323904E17
SOLAR	dr341	-2.41051882025323904E17
SOLAR	dr3f5	-2.41051882025323872E17
SOLAR	dr3fe	-2.41051882025323872E17
SOLAR	dr3fb	-2.41051930235541248E17
SOLAR	dr3f0	-2.41051882025323872E17
SOLAR	dr3fn	-2.41051882025323872E17
SOLAR	dr3fw	-2.41051882025323872E17
SOLAR	dr3pt	-2.41051882025323872E17
SOLAR	dr3pd	-2.41051882025323872E17
SOLAR	dr3p1	-2.41051882025323872E17
SOLAR	dr3z8	-2.41051882025323872E17
SOLAR	dr3zs	-2.41051882025323872E17
SOLAR	dr3z0	-2.41051882025323872E17
SOLAR	dr3zr	-2.41051882025323872E17
SOLAR	dr43j	-2.41051882025323872E17
SOLAR	dr434	-2.41051882025323872E17
SOLAR	dr43w	-2.41051882025323872E17
SOLAR	dr43g	-2.41051882025323872E17
SOLAR	dr43b	-2.41051882025323872E17
SOLAR	dr4e6	-2.41051882025323872E17
SOLAR	dr4em	-2.41051882025323872E17
SOLAR	dr4ey	-2.41051882025323872E17
SOLAR	dr4yw	-2.41051882025323904E17
SOLAR	dr4yn	-2.41051882025323904E17
SOLAR	dr4y5	-2.41051882025323904E17
SOLAR	dr4y2	-2.41051882025323904E17
SOLAR	dr4yb	-2.41051882025323904E17
SOLAR	dr4yg	-2.41051882025323904E17
SOLAR	dr52p	-2.41051882025323872E17
SOLAR	dr52h	-2.41051882025323872E17
SOLAR	dr52v	-2.41051882025323872E17
SOLAR	dr523	-2.41051882025323872E17
SOLAR	dr52f	-2.41051882025323872E17
SOLAR	dr5d9	-2.41051882025323872E17
SOLAR	dr5dk	-2.41051882025323872E17
SOLAR	dr5nd	-2.41051882025323872E17
SOLAR	dr5n1	-2.41051882025323872E17
SOLAR	dr5nt	-2.41051930235541248E17
SOLAR	dr5xm	-2.41051882025323872E17
SOLAR	dr5xy	-2.41051882025323872E17
SOLAR	dr5x6	-2.41051882025323872E17
SOLAR	dr5xg	-2.41051882025323872E17
SOLAR	dr61u	-2.41051882025323872E17
SOLAR	dr61c	-2.41051930235541216E17
SOLAR	dr613	-2.41051882025323872E17
SOLAR	dr61p	-2.41051882025323872E17
SOLAR	dr61z	-2.41051882025323872E17
SOLAR	dr61k	-2.41051882025323872E17
SOLAR	dr6cg	-2.41051882025323872E17
SOLAR	dr6cy	-2.41051882025323872E17
SOLAR	dr6cj	-2.41051882025323872E17
SOLAR	dr6c6	-2.41051882025323872E17
SOLAR	dr6mm	-2.41051882025323872E17
SOLAR	dr6m6	-2.41051882025323872E17
SOLAR	dr6mf	-2.41051882025323872E17
SOLAR	dr6my	-2.41051882025323872E17
SOLAR	dr6wk	-2.41051882025323872E17
SOLAR	dr6wf	-2.41051882025323872E17
SOLAR	dr6w3	-2.41051882025323872E17
SOLAR	dr6wv	-2.41051882025323872E17
SOLAR	dr70z	-2.41051882025323872E17
SOLAR	dr708	-2.41051882025323872E17
SOLAR	dr707	-2.41051882025323872E17
SOLAR	dr70q	-2.41051882025323872E17
SOLAR	dr7bf	-2.41051882025323872E17
SOLAR	dr7bm	-2.41051882025323872E17
SOLAR	dr7b3	-2.41051882025323872E17
SOLAR	dr7bv	-2.41051882025323872E17
SOLAR	dr7vg	-2.41051882025323872E17
SOLAR	dr7vw	-2.41051882025323872E17
SOLAR	dr7vn	-2.41051882025323872E17
SOLAR	dr7vb	-2.41051882025323872E17
SOLAR	dr7v4	-2.41051882025323872E17
SOLAR	dr89e	-2.41051882025323872E17
SOLAR	dr89w	-2.41051882025323872E17
SOLAR	dr89n	-2.41051882025323872E17
SOLAR	dr89b	-2.41051882025323872E17
SOLAR	dr895	-2.41051882025323872E17
SOLAR	dr8kn	-2.41051882025323872E17
SOLAR	dr8k2	-2.41051882025323872E17
SOLAR	dr8kb	-2.41051882025323872E17
SOLAR	dr8kz	-2.41051882025323872E17
SOLAR	dr8k7	-2.41051882025323872E17
SOLAR	dr8kg	-2.41051882025323872E17
SOLAR	dr8u0	-2.41051930235541248E17
SOLAR	dr8ur	-2.41051882025323872E17
SOLAR	dr8ue	-2.41051882025323872E17
SOLAR	dr8u8	-2.41051930235541248E17
SOLAR	dr98q	-2.41051882025323872E17
SOLAR	dr98g	-2.41051882025323872E17
SOLAR	dr986	-2.41051930235541248E17
SOLAR	dr98y	-2.41051882025323872E17
SOLAR	dr9je	-2.41051882025323872E17
SOLAR	dr9jq	-2.41051882025323872E17
SOLAR	dr9tb	-2.41051882025323872E17
SOLAR	dr9t5	-2.41051882025323872E17
SOLAR	dr9tw	-2.41051882025323872E17
SOLAR	dr9te	-2.41051882025323872E17
SOLAR	dr9tn	-2.41051882025323872E17
SOLAR	dr9t0	-2.41051882025323872E17
SOLAR	drb7v	-2.41051882025323872E17
SOLAR	drb7m	-2.41051882025323872E17
SOLAR	drb73	-2.41051882025323872E17
SOLAR	drbs9	-2.41051882025323872E17
SOLAR	drbsk	-2.41051882025323872E17
SOLAR	drbsr	-2.41051930235541216E17
SOLAR	drc6j	-2.41051882025323872E17
SOLAR	drc6d	-2.41051882025323872E17
SOLAR	drc61	-2.41051882025323872E17
SOLAR	drc6t	-2.41051882025323872E17
SOLAR	drcht	-2.41051882025323872E17
SOLAR	drch1	-2.41051882025323872E17
SOLAR	drch9	-2.41051882025323872E17
SOLAR	drchh	-2.41051882025323872E17
SOLAR	drcry	-2.41051882025323904E17
SOLAR	drcr6	-2.41051882025323904E17
SOLAR	drcrm	-2.41051882025323904E17
SOLAR	drd5m	-2.41051882025323872E17
SOLAR	drd5d	-2.41051882025323872E17
SOLAR	drdgk	-2.41051882025323872E17
SOLAR	drdg9	-2.41051882025323872E17
SOLAR	drdgr	-2.41051882025323872E17
SOLAR	drdqg	-2.41051882025323872E17
SOLAR	drdqy	-2.41051882025323872E17
SOLAR	drdqq	-2.41051882025323872E17
SOLAR	drdq7	-2.41051882025323872E17
SOLAR	dre41	-2.41051882025323872E17
SOLAR	dre4j	-2.41051882025323872E17
SOLAR	dre4d	-2.41051882025323872E17
SOLAR	dre4t	-2.41051882025323872E17
SOLAR	dref9	-2.41051882025323872E17
SOLAR	dref0	-2.41051882025323872E17
SOLAR	drefs	-2.41051930235541216E17
SOLAR	drefr	-2.41051882025323872E17
SOLAR	drep7	-2.41051930235541248E17
SOLAR	drepy	-2.41051882025323904E17
SOLAR	drepq	-2.41051930235541248E17
SOLAR	drezm	-2.41051882025323872E17
SOLAR	drez6	-2.41051882025323872E17
SOLAR	drezv	-2.41051882025323872E17
SOLAR	drf3m	-2.41051882025323872E17
SOLAR	drf3v	-2.41051882025323872E17
SOLAR	drf3f	-2.41051882025323872E17
SOLAR	drf36	-2.41051882025323872E17
SOLAR	drfe6	-2.41051882025323872E17
SOLAR	drfem	-2.41051882025323872E17
SOLAR	drfey	-2.41051882025323872E17
SOLAR	drfy2	-2.41051882025323872E17
SOLAR	drfyx	-2.41051882025323872E17
SOLAR	drfyb	-2.41051882025323872E17
SOLAR	drfyg	-2.41051882025323872E17
SOLAR	drfy5	-2.41051882025323872E17
SOLAR	drfyn	-2.41051882025323872E17
SOLAR	drg2m	-2.41051882025323872E17
SOLAR	drg26	-2.41051882025323872E17
SOLAR	drg2y	-2.41051882025323872E17
SOLAR	drgd4	-2.41051882025323904E17
SOLAR	drgdd	-2.41051882025323904E17
SOLAR	drgdw	-2.41051882025323904E17
SOLAR	drgnt	-2.41051882025323872E17
SOLAR	drgn1	-2.41051882025323872E17
SOLAR	drgnd	-2.41051930235541216E17
SOLAR	drgx2	-2.41051882025323872E17
SOLAR	drgx7	-2.41051882025323872E17
SOLAR	drgxp	-2.41051882025323872E17
SOLAR	drgxu	-2.41051882025323872E17
SOLAR	drgxz	-2.41051882025323872E17
SOLAR	drh1r	-2.41051882025323872E17
SOLAR	drh1u	-2.41051882025323872E17
SOLAR	drh12	-2.41051882025323872E17
SOLAR	drh17	-2.41051882025323872E17
SOLAR	drh1z	-2.41051882025323872E17
SOLAR	drhcj	-2.41051882025323872E17
SOLAR	drhct	-2.41051882025323872E17
SOLAR	drhc6	-2.41051882025323872E17
SOLAR	drhcf	-2.41051882025323872E17
SOLAR	drhmy	-2.41051930235541248E17
SOLAR	drhm6	-2.41051882025323872E17
SOLAR	drhmm	-2.41051882025323872E17
SOLAR	drhwv	-2.41051882025323872E17
SOLAR	drhwm	-2.41051882025323872E17
SOLAR	drhwf	-2.41051882025323872E17
SOLAR	drhw3	-2.41051930235541248E17
SOLAR	drj98	-2.41051882025323872E17
SOLAR	drj9q	-2.41051882025323872E17
SOLAR	drj9e	-2.41051882025323872E17
SOLAR	drj95	-2.41051882025323872E17
SOLAR	drj90	-2.41051882025323872E17
SOLAR	drjk3	-2.41051882025323904E17
SOLAR	drjkf	-2.41051882025323904E17
SOLAR	drjkv	-2.41051882025323904E17
SOLAR	drjkp	-2.41051882025323904E17
SOLAR	drjkk	-2.41051882025323904E17
SOLAR	drju3	-2.41051882025323872E17
SOLAR	drjuv	-2.41051882025323872E17
SOLAR	drjup	-2.41051882025323872E17
SOLAR	drjuk	-2.41051882025323872E17
SOLAR	drk8n	-2.41051882025323904E17
SOLAR	drk8x	-2.41051882025323904E17
SOLAR	drk8u	-2.41051882025323904E17
SOLAR	drk8b	-2.41051882025323904E17
SOLAR	drk82	-2.41051882025323904E17
SOLAR	drk85	-2.41051882025323904E17
SOLAR	drkjr	-2.41051930235541248E17
SOLAR	drkj9	-2.41051882025323872E17
SOLAR	drkjk	-2.41051882025323872E17
SOLAR	drkt9	-2.41051882025323904E17
SOLAR	drkt1	-2.41051882025323904E17
SOLAR	drktt	-2.41051882025323904E17
SOLAR	drm6k	-2.41051882025323872E17
SOLAR	drm6r	-2.41051882025323872E17
SOLAR	drm68	-2.41051882025323872E17
SOLAR	drm6u	-2.41051882025323872E17
SOLAR	drm6z	-2.41051930235541248E17
SOLAR	drmh0	-2.41051882025323904E17
SOLAR	drmhr	-2.41051930235541248E17
SOLAR	drmhk	-2.41051882025323904E17
SOLAR	drmh9	-2.41051882025323904E17
SOLAR	drmrj	-2.41051882025323872E17
SOLAR	drmrv	-2.41051882025323872E17
SOLAR	drmr6	-2.41051882025323872E17
SOLAR	drmrf	-2.41051882025323872E17
SOLAR	drn5d	-2.41051882025323872E17
SOLAR	drn5m	-2.41051882025323872E17
SOLAR	drngc	-2.41051882025323872E17
SOLAR	drngx	-2.41051882025323872E17
SOLAR	drng2	-2.41051882025323872E17
SOLAR	drngn	-2.41051882025323872E17
SOLAR	drng5	-2.41051882025323872E17
SOLAR	drngu	-2.41051882025323872E17
SOLAR	drnq2	-2.41051882025323872E17
SOLAR	drnqu	-2.41051882025323872E17
SOLAR	drnqz	-2.41051882025323872E17
SOLAR	drnq7	-2.41051882025323872E17
SOLAR	drnqn	-2.41051882025323872E17
SOLAR	drnqb	-2.41051882025323872E17
SOLAR	drp3k	-2.41051882025323872E17
SOLAR	drp3v	-2.41051882025323872E17
SOLAR	drp33	-2.41051930235541248E17
SOLAR	drped	-2.41051882025323904E17
SOLAR	drpem	-2.41051882025323904E17
SOLAR	drpe1	-2.41051882025323904E17
SOLAR	drpy2	-2.41051882025323872E17
SOLAR	drpyn	-2.41051882025323872E17
SOLAR	drpyu	-2.41051882025323872E17
SOLAR	drpy7	-2.41051882025323872E17
SOLAR	drpyz	-2.41051882025323872E17
SOLAR	drq2d	-2.41051882025323872E17
SOLAR	drq24	-2.41051882025323872E17
SOLAR	drq2t	-2.41051882025323872E17
SOLAR	drq2j	-2.41051882025323872E17
SOLAR	drqdj	-2.41051882025323872E17
SOLAR	drqdb	-2.41051882025323872E17
SOLAR	drqd6	-2.41051882025323872E17
SOLAR	drqdy	-2.41051882025323872E17
SOLAR	drqdg	-2.41051882025323872E17
SOLAR	drqnz	-2.41051882025323904E17
SOLAR	drqn8	-2.41051882025323904E17
SOLAR	drqnq	-2.41051882025323904E17
SOLAR	drqn7	-2.41051882025323904E17
SOLAR	drqxc	-2.41051882025323872E17
SOLAR	drqxh	-2.41051882025323872E17
SOLAR	drqx1	-2.41051930235541216E17
SOLAR	drqxt	-2.41051882025323872E17
SOLAR	drr1t	-2.41051882025323904E17
SOLAR	drr11	-2.41051882025323904E17
SOLAR	drr1h	-2.41051882025323904E17
SOLAR	drr1d	-2.41051882025323904E17
SOLAR	drrcu	-2.41051882025323872E17
SOLAR	drrcz	-2.41051882025323872E17
SOLAR	drrcn	-2.41051882025323872E17
SOLAR	drrc7	-2.41051882025323872E17
SOLAR	drrc2	-2.41051930235541216E17
SOLAR	drrms	-2.41051882025323872E17
SOLAR	drrm9	-2.41051882025323872E17
SOLAR	drrmh	-2.41051882025323872E17
SOLAR	drrm1	-2.41051882025323872E17
SOLAR	drrwr	-2.41051882025323904E17
SOLAR	drrw0	-2.41051882025323904E17
SOLAR	drrw9	-2.41051882025323904E17
SOLAR	drrws	-2.41051882025323904E17
SOLAR	drs0s	-2.41051882025323872E17
SOLAR	drs00	-2.41051882025323872E17
SOLAR	drs0r	-2.41051882025323872E17
SOLAR	drs09	-2.41051882025323872E17
SOLAR	drsbg	-2.41051882025323872E17
SOLAR	drsb6	-2.41051882025323872E17
SOLAR	drsby	-2.41051882025323872E17
SOLAR	drsbq	-2.41051882025323872E17
SOLAR	drsvx	-2.41051882025323872E17
SOLAR	drsvh	-2.41051882025323872E17
SOLAR	drsv2	-2.41051930235541216E17
SOLAR	drsvc	-2.41051882025323872E17
SOLAR	drsvp	-2.41051882025323872E17
SOLAR	drsvu	-2.41051930235541216E17
SOLAR	drt9y	-2.41051882025323904E17
SOLAR	drt9m	-2.41051882025323904E17
SOLAR	drt96	-2.41051882025323904E17
SOLAR	drtk0	-2.41051882025323872E17
SOLAR	drtkb	-2.41051882025323872E17
SOLAR	drtks	-2.41051882025323872E17
SOLAR	drtk5	-2.41051882025323872E17
SOLAR	drtkx	-2.41051882025323872E17
SOLAR	drtux	-2.41051882025323872E17
SOLAR	drtu2	-2.41051930235541248E17
SOLAR	drtuc	-2.41051882025323872E17
SOLAR	drtus	-2.41051882025323872E17
SOLAR	drtuh	-2.41051882025323872E17
SOLAR	drtup	-2.41051882025323872E17
SOLAR	dru8m	-2.41051882025323904E17
SOLAR	dru86	-2.41051882025323904E17
SOLAR	dru8v	-2.41051882025323904E17
SOLAR	druj4	-2.41051882025323872E17
SOLAR	druje	-2.41051882025323872E17
SOLAR	drujw	-2.41051882025323872E17
SOLAR	drujj	-2.41051882025323872E17
SOLAR	drutg	-2.41051882025323872E17
SOLAR	drutb	-2.41051882025323872E17
SOLAR	drutn	-2.41051882025323872E17
SOLAR	drutx	-2.41051882025323872E17
SOLAR	drut5	-2.41051882025323872E17
SOLAR	drv7x	-2.41051882025323872E17
SOLAR	drv7c	-2.41051882025323872E17
SOLAR	drv7u	-2.41051882025323872E17
SOLAR	drv7p	-2.41051882025323872E17
SOLAR	drv72	-2.41051882025323872E17
SOLAR	drv77	-2.41051882025323872E17
SOLAR	drvsu	-2.41051882025323872E17
SOLAR	drvsb	-2.41051882025323872E17
SOLAR	drvsx	-2.41051882025323872E17
SOLAR	drvsn	-2.41051882025323872E17
SOLAR	drvs2	-2.41051882025323872E17
SOLAR	drvs5	-2.41051882025323872E17
SOLAR	drw66	-2.41051882025323872E17
SOLAR	drw6m	-2.41051882025323872E17
SOLAR	drw6y	-2.41051882025323872E17
SOLAR	drwhq	-2.41051882025323904E17
SOLAR	drwhy	-2.41051882025323904E17
SOLAR	drwhe	-2.41051882025323904E17
SOLAR	drwru	-2.41051882025323872E17
SOLAR	drwrc	-2.41051930235541248E17
SOLAR	drwr3	-2.41051882025323872E17
SOLAR	drwrp	-2.41051882025323872E17
SOLAR	drwrh	-2.41051882025323872E17
SOLAR	drx5g	-2.41051882025323872E17
SOLAR	drx5m	-2.41051882025323872E17
SOLAR	drx5y	-2.41051882025323872E17
SOLAR	drx56	-2.41051882025323872E17
SOLAR	drxgt	-2.41051882025323872E17
SOLAR	drxg1	-2.41051882025323872E17
SOLAR	drxgh	-2.41051930235541216E17
SOLAR	drxgf	-2.41051882025323872E17
SOLAR	drxqs	-2.41051882025323872E17
SOLAR	drxqh	-2.41051882025323872E17
SOLAR	drxqc	-2.41051882025323872E17
SOLAR	drxq1	-2.41051930235541248E17
SOLAR	dry4d	-2.41051882025323872E17
SOLAR	dry4m	-2.41051882025323872E17
SOLAR	dryf3	-2.41051882025323872E17
SOLAR	dryfh	-2.41051882025323872E17
SOLAR	dryfv	-2.41051882025323872E17
SOLAR	dryff	-2.41051882025323872E17
SOLAR	drypx	-2.41051930235541248E17
SOLAR	dryp2	-2.41051882025323872E17
SOLAR	drypp	-2.41051882025323872E17
SOLAR	drypk	-2.41051882025323872E17
SOLAR	drypc	-2.41051882025323872E17
SOLAR	drypu	-2.41051882025323872E17
SOLAR	dryz5	-2.41051930235541248E17
SOLAR	dryzs	-2.41051882025323872E17
SOLAR	dryz0	-2.41051882025323872E17
SOLAR	dryzx	-2.41051882025323872E17
SOLAR	dryzb	-2.41051882025323872E17
SOLAR	drz3c	-2.41051882025323872E17
SOLAR	drz3s	-2.41051882025323872E17
SOLAR	drz31	-2.41051882025323872E17
SOLAR	drz3h	-2.41051882025323872E17
SOLAR	drzej	-2.41051882025323872E17
SOLAR	drzet	-2.41051882025323872E17
SOLAR	drze6	-2.41051882025323872E17
SOLAR	drzef	-2.41051882025323872E17
SOLAR	drzys	-2.41051882025323872E17
SOLAR	drzy0	-2.41051882025323872E17
SOLAR	drzy9	-2.41051882025323872E17
SOLAR	drzyr	-2.41051882025323872E17
SOLAR	f001x	-2.41051882025323904E17
SOLAR	f0018	-2.41051882025323904E17
SOLAR	f001s	-2.41051882025323904E17
SOLAR	f0015	-2.41051882025323904E17
SOLAR	f0010	-2.41051930235541248E17
SOLAR	f00cy	-2.41051882025323872E17
SOLAR	f00c7	-2.41051882025323872E17
SOLAR	f00cq	-2.41051882025323872E17
SOLAR	f00m8	-2.41051882025323904E17
SOLAR	f00m5	-2.41051882025323904E17
SOLAR	f00mw	-2.41051882025323904E17
SOLAR	f00mn	-2.41051882025323904E17
SOLAR	f00m0	-2.41051882025323904E17
SOLAR	f00me	-2.41051882025323904E17
SOLAR	f00wd	-2.41051882025323872E17
SOLAR	f00w4	-2.41051882025323872E17
SOLAR	f00wj	-2.41051882025323872E17
SOLAR	f00wt	-2.41051882025323872E17
SOLAR	f010u	-2.41051930235541248E17
SOLAR	f010h	-2.41051882025323904E17
SOLAR	f0101	-2.41051882025323904E17
SOLAR	f010c	-2.41051882025323904E17
SOLAR	f01b8	-2.41051882025323872E17
SOLAR	f01bs	-2.41051882025323872E17
SOLAR	f01bx	-2.41051882025323872E17
SOLAR	f01vv	-2.41051882025323872E17
SOLAR	f01v4	-2.41051882025323872E17
SOLAR	f01vj	-2.41051882025323872E17
SOLAR	f01vf	-2.41051930235541248E17
SOLAR	f029e	-2.41051882025323872E17
SOLAR	f029w	-2.41051882025323872E17
SOLAR	f0295	-2.41051882025323872E17
SOLAR	f029n	-2.41051882025323872E17
SOLAR	f02k9	-2.41051882025323872E17
SOLAR	f02kt	-2.41051882025323872E17
SOLAR	f02u6	-2.41051882025323872E17
SOLAR	f02uq	-2.41051882025323872E17
SOLAR	f02uy	-2.41051930235541248E17
SOLAR	f038h	-2.41051882025323872E17
SOLAR	f038p	-2.41051882025323872E17
SOLAR	f038u	-2.41051882025323872E17
SOLAR	f0381	-2.41051882025323872E17
SOLAR	f038c	-2.41051882025323872E17
SOLAR	f03j9	-2.41051882025323872E17
SOLAR	f03jt	-2.41051930235541216E17
SOLAR	f03ty	-2.41051882025323872E17
SOLAR	f03tf	-2.41051882025323872E17
SOLAR	f03t6	-2.41051882025323872E17
SOLAR	f03tq	-2.41051882025323872E17
SOLAR	f0476	-2.41051882025323872E17
SOLAR	f047m	-2.41051930235541248E17
SOLAR	f047v	-2.41051882025323872E17
SOLAR	f047f	-2.41051882025323872E17
SOLAR	f04sc	-2.41051882025323872E17
SOLAR	f04su	-2.41051882025323872E17
SOLAR	f04sk	-2.41051882025323872E17
SOLAR	f04s3	-2.41051882025323872E17
